10090.ENSMUSP00000000175,10090.ENSMUSP00000000356
10090.ENSMUSP00000000175,10090.ENSMUSP00000001716
10090.ENSMUSP00000000175,10090.ENSMUSP00000002091
10090.ENSMUSP00000000175,10090.ENSMUSP00000004379
10090.ENSMUSP00000000175,10090.ENSMUSP00000004396
10090.ENSMUSP00000000175,10090.ENSMUSP00000005826
10090.ENSMUSP00000000175,10090.ENSMUSP00000006625
10090.ENSMUSP00000000175,10090.ENSMUSP00000008826
10090.ENSMUSP00000000175,10090.ENSMUSP00000009693
10090.ENSMUSP00000000175,10090.ENSMUSP00000010007
10090.ENSMUSP00000000175,10090.ENSMUSP00000010550
10090.ENSMUSP00000000175,10090.ENSMUSP00000011896
10090.ENSMUSP00000000175,10090.ENSMUSP00000013737
10090.ENSMUSP00000000175,10090.ENSMUSP00000014438
10090.ENSMUSP00000000175,10090.ENSMUSP00000014546
10090.ENSMUSP00000000175,10090.ENSMUSP00000016115
10090.ENSMUSP00000000175,10090.ENSMUSP00000016396
10090.ENSMUSP00000000175,10090.ENSMUSP00000016463
10090.ENSMUSP00000000175,10090.ENSMUSP00000020484
10090.ENSMUSP00000000175,10090.ENSMUSP00000020640
10090.ENSMUSP00000000175,10090.ENSMUSP00000021082
10090.ENSMUSP00000000175,10090.ENSMUSP00000021217
10090.ENSMUSP00000000175,10090.ENSMUSP00000021479
10090.ENSMUSP00000000175,10090.ENSMUSP00000021380
10090.ENSMUSP00000000175,10090.ENSMUSP00000021522
10090.ENSMUSP00000000175,10090.ENSMUSP00000021530
10090.ENSMUSP00000000175,10090.ENSMUSP00000021552
10090.ENSMUSP00000000175,10090.ENSMUSP00000021668
10090.ENSMUSP00000000175,10090.ENSMUSP00000021698
10090.ENSMUSP00000000175,10090.ENSMUSP00000022380
10090.ENSMUSP00000000175,10090.ENSMUSP00000022803
10090.ENSMUSP00000000175,10090.ENSMUSP00000022842
10090.ENSMUSP00000000175,10090.ENSMUSP00000022909
10090.ENSMUSP00000000175,10090.ENSMUSP00000023085
10090.ENSMUSP00000000175,10090.ENSMUSP00000023514
10090.ENSMUSP00000000175,10090.ENSMUSP00000023608
10090.ENSMUSP00000000175,10090.ENSMUSP00000023707
10090.ENSMUSP00000000175,10090.ENSMUSP00000025014
10090.ENSMUSP00000000175,10090.ENSMUSP00000025217
10090.ENSMUSP00000000175,10090.ENSMUSP00000026459
10090.ENSMUSP00000000175,10090.ENSMUSP00000026495
10090.ENSMUSP00000000175,10090.ENSMUSP00000026559
10090.ENSMUSP00000000175,10090.ENSMUSP00000026841
10090.ENSMUSP00000000175,10090.ENSMUSP00000027111
10090.ENSMUSP00000000175,10090.ENSMUSP00000027810
10090.ENSMUSP00000000175,10090.ENSMUSP00000028117
10090.ENSMUSP00000000175,10090.ENSMUSP00000028059
10090.ENSMUSP00000000175,10090.ENSMUSP00000029116
10090.ENSMUSP00000000175,10090.ENSMUSP00000029698
10090.ENSMUSP00000000175,10090.ENSMUSP00000030128
10090.ENSMUSP00000000175,10090.ENSMUSP00000030028
10090.ENSMUSP00000000175,10090.ENSMUSP00000030348
10090.ENSMUSP00000000175,10090.ENSMUSP00000030401
10090.ENSMUSP00000000175,10090.ENSMUSP00000030491
10090.ENSMUSP00000000175,10090.ENSMUSP00000030882
10090.ENSMUSP00000000175,10090.ENSMUSP00000031061
10090.ENSMUSP00000000175,10090.ENSMUSP00000031099
10090.ENSMUSP00000000175,10090.ENSMUSP00000031637
10090.ENSMUSP00000000175,10090.ENSMUSP00000031978
10090.ENSMUSP00000000175,10090.ENSMUSP00000032078
10090.ENSMUSP00000000175,10090.ENSMUSP00000032413
10090.ENSMUSP00000000175,10090.ENSMUSP00000033008
10090.ENSMUSP00000000175,10090.ENSMUSP00000033157
10090.ENSMUSP00000000175,10090.ENSMUSP00000033634
10090.ENSMUSP00000000175,10090.ENSMUSP00000033973
10090.ENSMUSP00000000175,10090.ENSMUSP00000034276
10090.ENSMUSP00000000175,10090.ENSMUSP00000034300
10090.ENSMUSP00000000175,10090.ENSMUSP00000034499
10090.ENSMUSP00000000175,10090.ENSMUSP00000034834
10090.ENSMUSP00000000175,10090.ENSMUSP00000034848
10090.ENSMUSP00000000175,10090.ENSMUSP00000034881
10090.ENSMUSP00000000175,10090.ENSMUSP00000035415
10090.ENSMUSP00000000175,10090.ENSMUSP00000036035
10090.ENSMUSP00000000175,10090.ENSMUSP00000037341
10090.ENSMUSP00000000175,10090.ENSMUSP00000037514
10090.ENSMUSP00000000175,10090.ENSMUSP00000038382
10090.ENSMUSP00000000175,10090.ENSMUSP00000040717
10090.ENSMUSP00000000175,10090.ENSMUSP00000040741
10090.ENSMUSP00000000175,10090.ENSMUSP00000041152
10090.ENSMUSP00000000175,10090.ENSMUSP00000041538
10090.ENSMUSP00000000175,10090.ENSMUSP00000043111
10090.ENSMUSP00000000175,10090.ENSMUSP00000043981
