gene_symbol,ensembl_id,expr_val
Fam213a,10090.ENSMUSP00000115839,1.0
Fam213a,10090.ENSMUSP00000120052,1.0
Fam213a,10090.ENSMUSP00000123109,1.0
Fam213a,10090.ENSMUSP00000115439,1.0
Fam213a,10090.ENSMUSP00000022317,1.0
Fam213a,10090.ENSMUSP00000117278,1.0
Fam213a,10090.ENSMUSP00000122866,1.0
Fam220a,10090.ENSMUSP00000114024,5.0
Fam220a,10090.ENSMUSP00000117552,5.0
Fam220a,10090.ENSMUSP00000063424,5.0
Fam220a,10090.ENSMUSP00000112767,5.0
Fam220a,10090.ENSMUSP00000126480,5.0
Fastk,10090.ENSMUSP00000110693,1.0
Fastk,10090.ENSMUSP00000123447,1.0
Fastk,10090.ENSMUSP00000110695,1.0
Fastk,10090.ENSMUSP00000030800,1.0
Fau,10090.ENSMUSP00000157878,1.0
Fau,10090.ENSMUSP00000042835,1.0
Fau,10090.ENSMUSP00000157825,1.0
Fau,10090.ENSMUSP00000136358,1.0
Fau,10090.ENSMUSP00000136803,1.0
Fau,10090.ENSMUSP00000157416,1.0
Fau,10090.ENSMUSP00000158381,1.0
Fkbp3,10090.ENSMUSP00000152766,1.0
Fkbp3,10090.ENSMUSP00000152312,1.0
Fkbp3,10090.ENSMUSP00000021332,1.0
Fkbp3,10090.ENSMUSP00000152733,1.0
Fkbp3,10090.ENSMUSP00000152380,1.0
Fkbp3,10090.ENSMUSP00000152500,1.0
Fth1,10090.ENSMUSP00000157992,2.0
Fth1,10090.ENSMUSP00000025563,2.0
Fth1,10090.ENSMUSP00000158539,2.0
Fth1,10090.ENSMUSP00000158177,2.0
Fth1,10090.ENSMUSP00000157595,2.0
Ftl1,10090.ENSMUSP00000147389,1.0
Ftl1,10090.ENSMUSP00000092002,1.0
Ftl1,10090.ENSMUSP00000147526,1.0
Ghitm,10090.ENSMUSP00000129712,2.0
Ghitm,10090.ENSMUSP00000153458,2.0
Ghitm,10090.ENSMUSP00000046212,2.0
Gnas,10090.ENSMUSP00000104723,1.0
Gnas,10090.ENSMUSP00000104713,1.0
Gnas,10090.ENSMUSP00000085185,1.0
Gnas,10090.ENSMUSP00000085184,1.0
Gnas,10090.ENSMUSP00000085179,1.0
Gnas,10090.ENSMUSP00000104711,1.0
Gnas,10090.ENSMUSP00000104712,1.0
Gnas,10090.ENSMUSP00000104724,1.0
Gnas,10090.ENSMUSP00000104715,1.0
Gnas,10090.ENSMUSP00000122230,1.0
Gnas,10090.ENSMUSP00000139839,1.0
Gnas,10090.ENSMUSP00000118210,1.0
Gnas,10090.ENSMUSP00000140174,1.0
Gnas,10090.ENSMUSP00000136180,1.0
Gnas,10090.ENSMUSP00000104716,1.0
Gnas,10090.ENSMUSP00000079341,1.0
H3f3b,10090.ENSMUSP00000016703,1.0
H3f3b,10090.ENSMUSP00000102062,1.0
Hba-a1,10090.ENSMUSP00000090897,451.0
Hba-a2,10090.ENSMUSP00000090895,324.0
Hbb-bs,10090.ENSMUSP00000023934,1147.0
Hbb-bs,10090.ENSMUSP00000115607,1147.0
Hbb-bt,10090.ENSMUSP00000095794,199.0
Hnrnpr,10090.ENSMUSP00000138190,1.0
Hnrnpr,10090.ENSMUSP00000081239,1.0
Hnrnpr,10090.ENSMUSP00000101476,1.0
Hnrnpr,10090.ENSMUSP00000138859,1.0
Hnrnpr,10090.ENSMUSP00000138263,1.0
Hnrnpr,10090.ENSMUSP00000117096,1.0
Hnrnpr,10090.ENSMUSP00000119666,1.0
Hnrnpr,10090.ENSMUSP00000138399,1.0
Hspa1a,10090.ENSMUSP00000084586,1.0
Ift20,10090.ENSMUSP00000051699,1.0
Ift20,10090.ENSMUSP00000118015,1.0
Ift20,10090.ENSMUSP00000103910,1.0
Mark3,10090.ENSMUSP00000152483,1.0
Mark3,10090.ENSMUSP00000074757,1.0
Mark3,10090.ENSMUSP00000082017,1.0
Mark3,10090.ENSMUSP00000152377,1.0
Mark3,10090.ENSMUSP00000152727,1.0
Mark3,10090.ENSMUSP00000152833,1.0
Mcl1,10090.ENSMUSP00000135915,1.0
Mcl1,10090.ENSMUSP00000044048,1.0
Mkrn1,10090.ENSMUSP00000123440,3.0
Mkrn1,10090.ENSMUSP00000031985,3.0
Mkrn1,10090.ENSMUSP00000110471,3.0
Mkrn1,10090.ENSMUSP00000115231,3.0
Mkrn1,10090.ENSMUSP00000084244,3.0
Mkrn1,10090.ENSMUSP00000110470,3.0
Mkrn1,10090.ENSMUSP00000121563,3.0
Mt2,10090.ENSMUSP00000148308,1.0
Mt2,10090.ENSMUSP00000034214,1.0
Ost4,10090.ENSMUSP00000128352,1.0
Ost4,10090.ENSMUSP00000126221,1.0
Paqr9,10090.ENSMUSP00000078547,1.0
Phf23,10090.ENSMUSP00000117635,1.0
Phf23,10090.ENSMUSP00000117373,1.0
Phf23,10090.ENSMUSP00000121780,1.0
Phf23,10090.ENSMUSP00000018716,1.0
Phf23,10090.ENSMUSP00000120665,1.0
Phf23,10090.ENSMUSP00000099064,1.0
Pkm,10090.ENSMUSP00000151199,1.0
Pkm,10090.ENSMUSP00000150901,1.0
Pkm,10090.ENSMUSP00000128770,1.0
Pkm,10090.ENSMUSP00000149983,1.0
Pkm,10090.ENSMUSP00000150509,1.0
Pkm,10090.ENSMUSP00000150578,1.0
Pkm,10090.ENSMUSP00000149206,1.0
Pkm,10090.ENSMUSP00000150188,1.0
Pkm,10090.ENSMUSP00000034834,1.0
Plat,10090.ENSMUSP00000033941,1.0
Ppp1cb,10090.ENSMUSP00000144350,2.0
Ppp1cb,10090.ENSMUSP00000144047,2.0
Ppp1cb,10090.ENSMUSP00000015100,2.0
Ppp1cb,10090.ENSMUSP00000144167,2.0
Prdx1,10090.ENSMUSP00000114159,1.0
Prdx1,10090.ENSMUSP00000117007,1.0
Prdx1,10090.ENSMUSP00000119794,1.0
Prdx1,10090.ENSMUSP00000102078,1.0
Prdx1,10090.ENSMUSP00000030454,1.0
Prdx4,10090.ENSMUSP00000026328,1.0
Prdx4,10090.ENSMUSP00000122997,1.0
Prg4,10090.ENSMUSP00000107532,1.0
Prg4,10090.ENSMUSP00000125677,1.0
Prg4,10090.ENSMUSP00000107533,1.0
Prg4,10090.ENSMUSP00000006171,1.0
Prg4,10090.ENSMUSP00000124410,1.0
Prg4,10090.ENSMUSP00000124801,1.0
Prg4,10090.ENSMUSP00000128943,1.0
Prg4,10090.ENSMUSP00000125551,1.0
Psmb3,10090.ENSMUSP00000099436,1.0
Rbm3,10090.ENSMUSP00000138456,1.0
Rbm3,10090.ENSMUSP00000111284,1.0
Rbm3,10090.ENSMUSP00000111279,1.0
Rbm3,10090.ENSMUSP00000111280,1.0
Rbm3,10090.ENSMUSP00000138705,1.0
Rbm3,10090.ENSMUSP00000111277,1.0
Rbm3,10090.ENSMUSP00000111282,1.0
Rbm3,10090.ENSMUSP00000038964,1.0
Riok3,10090.ENSMUSP00000157248,1.0
Riok3,10090.ENSMUSP00000157374,1.0
Riok3,10090.ENSMUSP00000157045,1.0
Riok3,10090.ENSMUSP00000025270,1.0
Riok3,10090.ENSMUSP00000157181,1.0
Rpl18a,10090.ENSMUSP00000148529,1.0
Rpl18a,10090.ENSMUSP00000148671,1.0
Rpl18a,10090.ENSMUSP00000058368,1.0
Rpl18a,10090.ENSMUSP00000148281,1.0
Rpl18a,10090.ENSMUSP00000148743,1.0
Rpl18a,10090.ENSMUSP00000148723,1.0
Rpl18a,10090.ENSMUSP00000148665,1.0
Rpl34,10090.ENSMUSP00000086614,1.0
Rpl34,10090.ENSMUSP00000142486,1.0
Rpl34,10090.ENSMUSP00000142951,1.0
Rpl34,10090.ENSMUSP00000143752,1.0
Rpl34,10090.ENSMUSP00000078092,1.0
Rpl9,10090.ENSMUSP00000142883,1.0
Rpl9,10090.ENSMUSP00000113391,1.0
Rpl9,10090.ENSMUSP00000115577,1.0
Rpl9,10090.ENSMUSP00000143264,1.0
Rpl9,10090.ENSMUSP00000113704,1.0
Rpl9,10090.ENSMUSP00000109399,1.0
Rplp1,10090.ENSMUSP00000008036,1.0
Rps14,10090.ENSMUSP00000114478,1.0
Rps14,10090.ENSMUSP00000113504,1.0
Rps14,10090.ENSMUSP00000113081,1.0
Rps14,10090.ENSMUSP00000158138,1.0
Rps14,10090.ENSMUSP00000025511,1.0
Rps14,10090.ENSMUSP00000122985,1.0
Rps14,10090.ENSMUSP00000157948,1.0
Rps14,10090.ENSMUSP00000158215,1.0
Rps16,10090.ENSMUSP00000103940,1.0
Rps18,10090.ENSMUSP00000157085,1.0
Rps18,10090.ENSMUSP00000008812,1.0
Rps18,10090.ENSMUSP00000138296,1.0
Rps27,10090.ENSMUSP00000143402,1.0
Rps27,10090.ENSMUSP00000142942,1.0
Rps27,10090.ENSMUSP00000132102,1.0
Rps27,10090.ENSMUSP00000142536,1.0
Rps27a,10090.ENSMUSP00000099908,1.0
Rps27a,10090.ENSMUSP00000099909,1.0
Sar1b,10090.ENSMUSP00000020653,1.0
Sept7,10090.ENSMUSP00000110927,1.0
Sept7,10090.ENSMUSP00000127641,1.0
Serpine1,10090.ENSMUSP00000076728,1.0
Serpine1,10090.ENSMUSP00000039586,1.0
Slc48a1,10090.ENSMUSP00000122485,2.0
Slc48a1,10090.ENSMUSP00000112644,2.0
Slc48a1,10090.ENSMUSP00000155411,2.0
Smc4,10090.ENSMUSP00000123350,1.0
Smc4,10090.ENSMUSP00000141779,1.0
Smc4,10090.ENSMUSP00000047872,1.0
Smc4,10090.ENSMUSP00000115033,1.0
Smc4,10090.ENSMUSP00000103433,1.0
Smc4,10090.ENSMUSP00000142192,1.0
Snca,10090.ENSMUSP00000126067,1.0
Snca,10090.ENSMUSP00000109907,1.0
Socs3,10090.ENSMUSP00000059129,1.0
Sparc,10090.ENSMUSP00000149604,1.0
Sparc,10090.ENSMUSP00000151000,1.0
Sparc,10090.ENSMUSP00000119475,1.0
Sparc,10090.ENSMUSP00000018737,1.0
Sparc,10090.ENSMUSP00000149918,1.0
Sparc,10090.ENSMUSP00000104486,1.0
Srrm2,10090.ENSMUSP00000139901,1.0
Srrm2,10090.ENSMUSP00000140813,1.0
Srrm2,10090.ENSMUSP00000139842,1.0
Srrm2,10090.ENSMUSP00000156661,1.0
Srrm2,10090.ENSMUSP00000139914,1.0
Srrm2,10090.ENSMUSP00000140531,1.0
Srrm2,10090.ENSMUSP00000085993,1.0
Stmn2,10090.ENSMUSP00000029002,1.0
Thbs4,10090.ENSMUSP00000022213,1.0
Tmem259,10090.ENSMUSP00000056792,1.0
Tmem259,10090.ENSMUSP00000119572,1.0
Tnc,10090.ENSMUSP00000103000,1.0
Tnc,10090.ENSMUSP00000030056,1.0
Tnc,10090.ENSMUSP00000102995,1.0
Tnc,10090.ENSMUSP00000102994,1.0
Tpt1,10090.ENSMUSP00000106519,1.0
Tpt1,10090.ENSMUSP00000121225,1.0
Ubb,10090.ENSMUSP00000019649,3.0
Ubb,10090.ENSMUSP00000117361,3.0
Ube2c,10090.ENSMUSP00000085581,1.0
Ube2c,10090.ENSMUSP00000001439,1.0
Ube2o,10090.ENSMUSP00000080791,1.0
Ucp2,10090.ENSMUSP00000120967,1.0
Ucp2,10090.ENSMUSP00000115953,1.0
Ucp2,10090.ENSMUSP00000146337,1.0
Ucp2,10090.ENSMUSP00000115598,1.0
Ucp2,10090.ENSMUSP00000115648,1.0
Vim,10090.ENSMUSP00000028062,1.0
Vim,10090.ENSMUSP00000141494,1.0
Vim,10090.ENSMUSP00000114742,1.0
Vipas39,10090.ENSMUSP00000137190,1.0
Vipas39,10090.ENSMUSP00000072527,1.0
Vipas39,10090.ENSMUSP00000021426,1.0
Wbp4,10090.ENSMUSP00000022601,1.0
Wbp4,10090.ENSMUSP00000154101,1.0
Zc3hav1,10090.ENSMUSP00000144312,1.0
Zc3hav1,10090.ENSMUSP00000110550,1.0
Zc3hav1,10090.ENSMUSP00000110548,1.0
Zc3hav1,10090.ENSMUSP00000031850,1.0
mt-Co1,10090.ENSMUSP00000080993,1.0
mt-Co3,10090.ENSMUSP00000080997,1.0
