10090.ENSMUSP00000000466,10090.ENSMUSP00000005185
10090.ENSMUSP00000000466,10090.ENSMUSP00000007959
10090.ENSMUSP00000000466,10090.ENSMUSP00000016400
10090.ENSMUSP00000000466,10090.ENSMUSP00000017604
10090.ENSMUSP00000000466,10090.ENSMUSP00000022429
10090.ENSMUSP00000000466,10090.ENSMUSP00000024599
10090.ENSMUSP00000000466,10090.ENSMUSP00000030417
10090.ENSMUSP00000000466,10090.ENSMUSP00000030693
10090.ENSMUSP00000000466,10090.ENSMUSP00000032949
10090.ENSMUSP00000000466,10090.ENSMUSP00000034046
10090.ENSMUSP00000000466,10090.ENSMUSP00000067013
10090.ENSMUSP00000000466,10090.ENSMUSP00000073866
10090.ENSMUSP00000000466,10090.ENSMUSP00000088298
10090.ENSMUSP00000000466,10090.ENSMUSP00000087453
10090.ENSMUSP00000000466,10090.ENSMUSP00000092658
10090.ENSMUSP00000000466,10090.ENSMUSP00000095832
10090.ENSMUSP00000000466,10090.ENSMUSP00000104294
10090.ENSMUSP00000000466,10090.ENSMUSP00000114180
10090.ENSMUSP00000000466,10090.ENSMUSP00000121203
10090.ENSMUSP00000000619,10090.ENSMUSP00000020107
10090.ENSMUSP00000000619,10090.ENSMUSP00000021001
10090.ENSMUSP00000000619,10090.ENSMUSP00000028222
10090.ENSMUSP00000000619,10090.ENSMUSP00000032240
10090.ENSMUSP00000000619,10090.ENSMUSP00000033824
10090.ENSMUSP00000000619,10090.ENSMUSP00000034740
10090.ENSMUSP00000000619,10090.ENSMUSP00000034983
10090.ENSMUSP00000000619,10090.ENSMUSP00000035516
10090.ENSMUSP00000000619,10090.ENSMUSP00000041453
10090.ENSMUSP00000000619,10090.ENSMUSP00000042835
10090.ENSMUSP00000000619,10090.ENSMUSP00000047202
10090.ENSMUSP00000000619,10090.ENSMUSP00000047682
10090.ENSMUSP00000000619,10090.ENSMUSP00000053101
10090.ENSMUSP00000000619,10090.ENSMUSP00000092658
10090.ENSMUSP00000000619,10090.ENSMUSP00000099475
10090.ENSMUSP00000000619,10090.ENSMUSP00000099842
10090.ENSMUSP00000000619,10090.ENSMUSP00000108734
10090.ENSMUSP00000000619,10090.ENSMUSP00000114180
10090.ENSMUSP00000000619,10090.ENSMUSP00000128803
